{1.0942, 5.0829, 6.9264}
{-2.2697, -6.3494, 2.5259}
|{-1.3505, 0.1067, -0.8871}
{-3.2394, -5.5067, 1.6975}
|{-1.3505, 0.1067, -0.8871}
{-3.2394, -5.5067, 1.6975}
|{-1.588, 0.1334, -1.2599}
{-5.0206, -5.3223, 3.9289}
|{-1.588, 0.1334, -1.2599}
{-5.0206, -5.3223, 3.9289}
|{-1.6637, -0.0733, -1.4751}
{-4.9201, -11.0325, 4.1396}
|{-1.6637, -0.0733, -1.4751}
{-4.9201, -11.0325, 4.1396}
|{-0.967, -0.3577, -1.2045}
{-2.8036, -19.6133, -0.51}
|{-0.967, -0.3577, -1.2045}
{-2.8036, -19.6133, -0.51}
|{0.3475, 0.1163, -0.772}
{-0.6321, -19.6133, -2.6336}
|{0.3475, 0.1163, -0.772}
{-0.6321, -19.6133, -2.6336}
|{0.8972, -0.8009, -0.0412}
{-1.1013, -8.7317, -0.5171}
|{0.8972, -0.8009, -0.0412}
{-1.1013, -8.7317, -0.5171}
|{-0.1915, -0.0541, 0.8621}
{-1.5993, 0.395, 7.0294}
|{-0.1915, -0.0541, 0.8621}
{-1.5993, 0.395, 7.0294}
|{-0.5515, 0.5126, 0.6203}
{-0.2418, 1.3216, 9.7229}
|{-0.5515, 0.5126, 0.6203}
{-0.2418, 1.3216, 9.7229}
|{0.0493, 0.2037, 0.143}
{-4.3574, -6.7612, 4.4221}
|{0.0493, 0.2037, 0.143}
{-4.3574, -6.7612, 4.4221}
|{0.5318, -0.2469, -0.2138}
{-2.909, -6.5912, 0.1221}
|{0.5318, -0.2469, -0.2138}
{-2.909, -6.5912, 0.1221}
|{0.3028, 0.0471, 0.1675}
{0.012, -12.0428, 0.0886}
|{0.3028, 0.0471, 0.1675}
{0.012, -12.0428, 0.0886}
|{0.2314, 0.079, 0.3934}
{-0.2562, -17.9398, 3.1843}
|{0.2314, 0.079, 0.3934}
{-0.2562, -17.9398, 3.1843}
|{0.3262, -0.4653, -0.0391}
{-2.0255, -13.9606, 0.3591}
|{0.3262, -0.4653, -0.0391}
{-2.0255, -13.9606, 0.3591}
|{0.4296, -0.4962, -0.4301}
{-3.2058, -7.1539, 2.1835}
|{0.4296, -0.4962, -0.4301}
{-3.2058, -7.1539, 2.1835}
|{0.3326, -0.0232, -0.4162}
{-3.1077, -7.9176, 4.5346}
|{0.3326, -0.0232, -0.4162}
{-3.1077, -7.9176, 4.5346}
|{0.0738, 0.2804, -0.4982}
{-2.1548, -8.2791, 3.3112}
|{0.0738, 0.2804, -0.4982}
{-2.1548, -8.2791, 3.3112}
|{-0.021, 0.3784, -0.3544}
{-0.2466, -8.8466, 1.6879}
|{-0.021, 0.3784, -0.3544}
{-0.2466, -8.8466, 1.6879}
|{-0.085, 0.324, -0.1499}
{0.8739, -10.58, 0.6321}
|{-0.085, 0.324, -0.1499}
{0.8739, -10.58, 0.6321}
|{-0.0498, 0.2346, -0.0274}
{0.395, -10.8529, 0.5818}
|{-0.0498, 0.2346, -0.0274}
{0.395, -10.8529, 0.5818}
|{0.0621, 0.0673, 0.0408}
{-0.9098, -9.7133, 1.7262}
|{0.0621, 0.0673, 0.0408}
{-0.9098, -9.7133, 1.7262}
|{0.0226, -0.1106, 0.1122}
{-1.9537, -8.7317, 3.1268}
|{0.0226, -0.1106, 0.1122}
{-1.9537, -8.7317, 3.1268}
|{-0.0594, -0.2224, 0.1068}
{-2.4181, -8.4108, 2.8132}
|{-0.0594, -0.2224, 0.1068}
{-2.4181, -8.4108, 2.8132}
|{-0.0136, -0.2001, 0.0632}
{-2.2434, -8.5545, 2.2434}
|{-0.0136, -0.2001, 0.0632}
{-2.2434, -8.5545, 2.2434}
|{-0.0083, -0.0712, 0.0365}
{-1.3599, -9.6031, 1.6855}
|{-0.0083, -0.0712, 0.0365}
{-1.3599, -9.6031, 1.6855}
|{-0.0519, 0.0631, 0.0131}
{-1.6161, -10.5704, 2.8132}
|{-0.0519, 0.0631, 0.0131}
{-1.6161, -10.5704, 2.8132}
|{-0.0647, 0.2111, -0.0508}
{-0.7566, -10.3453, 1.6305}
|{-0.0647, 0.2111, -0.0508}
{-0.7566, -10.3453, 1.6305}
|{-0.0019, 0.2697, 0.0248}
{-1.1756, -10.1897, 2.8563}
|{-0.0019, 0.2697, 0.0248}
{-1.1756, -10.1897, 2.8563}
|{-0.1137, 0.0822, 0.1494}
{-0.8571, -8.3749, 2.7509}
|{-0.1137, 0.0822, 0.1494}
{-0.8571, -8.3749, 2.7509}
|{-0.2362, 0.0726, 0.142}
{-1.0104, -9.0285, 2.9497}
|{-0.2362, 0.0726, 0.142}
{-1.0104, -9.0285, 2.9497}
|{-0.2863, 0.0258, 0.0632}
{-1.1372, -7.9751, 1.8794}
|{-0.2863, 0.0258, 0.0632}
{-1.1372, -7.9751, 1.8794}
|{-0.2447, 0.1216, 0.0578}
{-1.8866, -9.2895, 2.6647}
|{-0.2447, 0.1216, 0.0578}
{-1.8866, -9.2895, 2.6647}
|{-0.1872, 0.0183, 0.0173}
{-1.2306, -9.6247, 2.0806}
|{-0.1872, 0.0183, 0.0173}
{-1.2306, -9.6247, 2.0806}
|{-0.0999, 0.0631, 0.0749}
{-0.8835, -9.0644, 2.1452}
|{-0.0999, 0.0631, 0.0749}
{-0.8835, -9.0644, 2.1452}
|{-0.0871, 0.1259, 0.1526}
{-0.893, -9.3661, 1.9704}
|{-0.0871, 0.1259, 0.1526}
{-0.893, -9.3661, 1.9704}
|{-0.1244, 0.0662, 0.1462}
{-1.0199, -9.1195, 1.9345}
|{-0.1244, 0.0662, 0.1462}
{-1.0199, -9.1195, 1.9345}
|{-0.1297, 0.0226, 0.1228}
{-1.3001, -8.8681, 2.0327}
|{-0.1297, 0.0226, 0.1228}
{-1.3001, -8.8681, 2.0327}
|{-0.1276, -0.035, 0.0695}
{-1.233, -8.4611, 1.5897}
|{-0.1276, -0.035, 0.0695}
{-1.233, -8.4611, 1.5897}
|{-0.1041, -0.1585, 0.0216}
{-1.0008, -8.1858, 1.1325}
|{-0.1041, -0.1585, 0.0216}
{-1.0008, -8.1858, 1.1325}
|{-0.0647, -0.3098, 0.0067}
{-0.4597, -8.5593, 0.6823}
|{-0.0647, -0.3098, 0.0067}
{-0.4597, -8.5593, 0.6823}
|{-0.0338, -0.3801, 0.0323}
{-0.9122, -9.505, 0.6919}
|{-0.0338, -0.3801, 0.0323}
{-0.9122, -9.505, 0.6919}
|{-0.0445, -0.3961, 0.0546}
{-1.7406, -10.4076, 1.2617}
|{-0.0445, -0.3961, 0.0546}
{-1.7406, -10.4076, 1.2617}
|{-0.0455, -0.5335, 0.0759}
{-3.5123, -10.9247, 2.0087}
|{-0.0455, -0.5335, 0.0759}
{-3.5123, -10.9247, 2.0087}
|{0.0162, -0.6187, 0.1111}
{-4.7238, -10.4746, 2.1332}
|{0.0162, -0.6187, 0.1111}
{-4.7238, -10.4746, 2.1332}
|{0.1015, -0.5442, 0.2283}
{-5.8442, -9.5888, 2.4421}
|{0.1015, -0.5442, 0.2283}
{-5.8442, -9.5888, 2.4421}
|{0.2218, -0.3311, 0.4328}
{-5.8658, -7.8889, 3.4429}
|{0.2218, -0.3311, 0.4328}
{-5.8658, -7.8889, 3.4429}
|{0.3454, -0.019, 0.648}
{-5.0015, -6.3039, 3.541}
|{0.3454, -0.019, 0.648}
{-5.0015, -6.3039, 3.541}
|{0.5862, 0.2154, 0.7705}
{-3.9648, -5.4971, 3.7397}
|{0.5862, 0.2154, 0.7705}
{-3.9648, -5.4971, 3.7397}
|{0.828, 0.3166, 0.746}
{-3.2322, -6.9839, 3.3112}
|{0.828, 0.3166, 0.746}
{-3.2322, -6.9839, 3.3112}
|{0.9441, 0.2378, 0.6267}
{-2.7581, -9.9407, 2.1093}
|{0.9441, 0.2378, 0.6267}
{-2.7581, -9.9407, 2.1093}
|{0.8887, 0.1525, 0.4807}
{-2.3008, -10.9032, 0.9936}
|{0.8887, 0.1525, 0.4807}
{-2.3008, -10.9032, 0.9936}
|{0.7385, 0.1227, 0.3529}
{-1.4557, -11.0804, 0.668}
|{0.7385, 0.1227, 0.3529}
{-1.4557, -11.0804, 0.668}
|{0.5712, 0.2601, 0.1697}
{-1.6065, -10.6231, 1.4509}
|{0.5712, 0.2601, 0.1697}
{-1.6065, -10.6231, 1.4509}
|{0.3987, 0.4114, -0.0199}
{-2.1476, -9.1961, 3.0382}
|{0.3987, 0.4114, -0.0199}
{-2.1476, -9.1961, 3.0382}
|{0.2645, 0.4018, -0.1307}
{-2.4756, -7.7237, 4.0151}
|{0.2645, 0.4018, -0.1307}
{-2.4756, -7.7237, 4.0151}
|{0.2261, 0.2346, -0.1084}
{-2.6959, -7.331, 3.7924}
|{0.2261, 0.2346, -0.1084}
{-2.6959, -7.331, 3.7924}
|{0.2772, 0.1259, 0.0024}
{-1.9752, -8.0756, 3.0718}
|{0.2772, 0.1259, 0.0024}
{-1.9752, -8.0756, 3.0718}
|{0.3369, 0.128, 0.1335}
{-1.4102, -8.7987, 2.794}
|{0.3369, 0.128, 0.1335}
{-1.4102, -8.7987, 2.794}
|{0.3582, 0.1973, 0.1644}
{-1.5538, -9.1506, 2.4038}
|{0.3582, 0.1973, 0.1644}
{-1.5538, -9.1506, 2.4038}
|{0.4573, 0.1674, 0.0344}
{-2.2075, -9.5289, 1.3192}
|{0.4573, 0.1674, 0.0344}
{-2.2075, -9.5289, 1.3192}
|{0.5467, 0.0077, -0.1957}
{-2.375, -9.3039, 0.9337}
|{0.5467, 0.0077, -0.1957}
{-2.375, -9.3039, 0.9337}
|{0.42, -0.1628, -0.3448}
{-2.4948, -9.0429, 1.0822}
|{0.42, -0.1628, -0.3448}
{-2.4948, -9.0429, 1.0822}
|{0.2602, -0.3684, -0.3448}
{-3.0981, -9.1554, 1.3815}
|{0.2602, -0.3684, -0.3448}
{-3.0981, -9.1554, 1.3815}
|{0.1558, -0.5239, -0.2436}
{-3.1388, -9.8186, 1.3455}
|{0.1558, -0.5239, -0.2436}
{-3.1388, -9.8186, 1.3455}
|{0.1142, -0.5079, -0.0657}
{-2.4852, -10.5848, 1.8052}
|{0.1142, -0.5079, -0.0657}
{-2.4852, -10.5848, 1.8052}
|{0.078, -0.4493, 0.1367}
{-1.7597, -11.5568, 1.6783}
|{0.078, -0.4493, 0.1367}
{-1.7597, -11.5568, 1.6783}
|{0.0567, -0.4994, 0.2773}
{-2.2266, -12.4211, 1.0367}
|{0.0567, -0.4994, 0.2773}
{-2.2266, -12.4211, 1.0367}
|{-0.0668, -0.6422, 0.338}
{-3.7278, -12.6342, 0.668}
|{-0.0668, -0.6422, 0.338}
{-3.7278, -12.6342, 0.668}
|{-0.3481, -0.7476, 0.4392}
{-4.2234, -12.4139, 1.4605}
|{-0.3481, -0.7476, 0.4392}
{-4.2234, -12.4139, 1.4605}
|{-0.6879, -0.7785, 0.5638}
{-4.051, -11.825, 2.6049}
|{-0.6879, -0.7785, 0.5638}
{-4.051, -11.825, 2.6049}
|{-0.9457, -0.7018, 0.6054}
{-3.2681, -10.4746, 2.8395}
|{-0.9457, -0.7018, 0.6054}
{-3.2681, -10.4746, 2.8395}
|{-1.0288, -0.6432, 0.5564}
{-2.2482, -9.3685, 3.8164}
|{-1.0288, -0.6432, 0.5564}
{-2.2482, -9.3685, 3.8164}
|{-1.0778, -0.5633, 0.4253}
{-1.9058, -8.7005, 4.8195}
|{-1.0778, -0.5633, 0.4253}
{-1.9058, -8.7005, 4.8195}
|{-1.1151, -0.476, 0.2155}
{-2.0758, -8.3127, 3.3806}
|{-1.1151, -0.476, 0.2155}
{-2.0758, -8.3127, 3.3806}
|{-1.0927, -0.362, -0.0434}
{-2.8611, -6.9743, 1.1516}
|{-1.0927, -0.362, -0.0434}
{-2.8611, -6.9743, 1.1516}
|{-1.2259, -0.2256, -0.2841}
{-5.0925, -5.9735, 2.1428}
|{-1.2259, -0.2256, -0.2841}
{-5.0925, -5.9735, 2.1428}
|{-1.6711, -0.3151, -0.5323}
{-6.7062, -5.7078, 5.3415}
|{-1.6711, -0.3151, -0.5323}
{-6.7062, -5.7078, 5.3415}
|{-1.8586, -0.7423, -0.6708}
{-6.9312, -5.0278, 5.102}
|{-1.8586, -0.7423, -0.6708}
{-6.9312, -5.0278, 5.102}
|{-1.4325, -0.9553, -0.4716}
{-5.1667, -5.9999, 1.3144}
|{-1.4325, -0.9553, -0.4716}
{-5.1667, -5.9999, 1.3144}
|{-1.0362, -0.3705, -0.1478}
{-3.4189, -10.058, 1.3551}
|{-1.0362, -0.3705, -0.1478}
{-3.4189, -10.058, 1.3551}
|{-0.999, 0.2985, -0.1893}
{-2.8659, -16.1465, -1.5371}
|{-0.999, 0.2985, -0.1893}
{-2.8659, -16.1465, -1.5371}
|{-0.6506, 0.5254, -0.494}
{-2.6049, -15.7754, -1.8387}
|{-0.6506, 0.5254, -0.494}
{-2.6049, -15.7754, -1.8387}
|{-0.428, 0.4465, -0.6218}
{-2.5905, -8.6622, 2.5857}
|{-0.428, 0.4465, -0.6218}
{-2.5905, -8.6622, 2.5857}
|{-0.6911, 0.4551, -0.4066}
{-2.2505, -4.9201, 4.4173}
|{-0.6911, 0.4551, -0.4066}
{-2.2505, -4.9201, 4.4173}
|{-0.4855, 0.6106, -0.3001}
{-2.0303, -3.237, 3.4429}
|{-0.4855, 0.6106, -0.3001}
{-2.0303, -3.237, 3.4429}
|{-0.1553, 0.6692, -0.2681}
{-2.545, -3.2657, 1.7837}
|{-0.1553, 0.6692, -0.2681}
{-2.545, -3.2657, 1.7837}
|{-0.0573, 0.4774, -0.1584}
{-2.545, -5.691, 0.8475}
|{-0.0573, 0.4774, -0.1584}
{-2.545, -5.691, 0.8475}
|{0.0077, 0.2314, 0.0749}
{-2.9161, -9.8282, 0.0455}
|{0.0077, 0.2314, 0.0749}
{-2.9161, -9.8282, 0.0455}
|{0.2431, 0.0471, 0.3699}
{-3.3998, -12.0333, -0.5291}
|{0.2431, 0.0471, 0.3699}
{-3.3998, -12.0333, -0.5291}
|{0.4977, -0.0435, 0.698}
{-1.8196, -11.9806, 1.3072}
|{0.4977, -0.0435, 0.698}
{-1.8196, -11.9806, 1.3072}
|{0.4764, -0.117, 0.8781}
{-0.5746, -11.157, 2.6959}
|{0.4764, -0.117, 0.8781}
{-0.5746, -11.157, 2.6959}
|{0.4296, -0.2256, 0.6522}
{-1.7071, -9.6414, 3.0382}
|{0.4296, -0.2256, 0.6522}
{-1.7071, -9.6414, 3.0382}
|{0.5222, -0.0754, 0.2538}
{-3.5291, -7.082, 4.3934}
|{0.5222, -0.0754, 0.2538}
{-3.5291, -7.082, 4.3934}
|{0.7129, 0.4732, 0.0397}
{-5.2672, -5.8083, 5.3151}
|{0.7129, 0.4732, 0.0397}
{-5.2672, -5.8083, 5.3151}
|{1.1124, 0.748, 0.208}
{-5.8873, -8.5042, 2.6288}
|{1.1124, 0.748, 0.208}
{-5.8873, -8.5042, 2.6288}
|{1.5332, 0.9366, 0.6427}
{-5.2218, -11.6406, 0.2921}
|{1.5332, 0.9366, 0.6427}
{-5.2218, -11.6406, 0.2921}
|{1.4916, 0.928, 1.1028}
{-2.2458, -11.5903, 0.9768}
|{1.4916, 0.928, 1.1028}
{-2.2458, -11.5903, 0.9768}
|{0.9771, 0.715, 1.2339}
{-0.9122, -10.9559, 1.2522}
|{0.9771, 0.715, 1.2339}
{-0.9122, -10.9559, 1.2522}
|{0.6639, 0.3922, 0.8664}
{-0.8835, -10.1754, -0.0694}
|{0.6639, 0.3922, 0.8664}
{-0.8835, -10.1754, -0.0694}
|{0.6575, 0.4338, 0.3092}
{-1.4772, -8.2049, -0.4214}
|{0.6575, 0.4338, 0.3092}
{-1.4772, -8.2049, -0.4214}
|{0.6405, 0.5648, -0.0988}
{-2.2889, -7.185, 0.079}
|{0.6405, 0.5648, -0.0988}
{-2.2889, -7.185, 0.079}
|{0.5638, 0.5382, -0.3566}
{-3.4788, -7.6207, 1.1325}
|{0.5638, 0.5382, -0.3566}
{-3.4788, -7.6207, 1.1325}
|{0.4999, 0.437, -0.4961}
{-4.6424, -8.9304, 2.7366}
|{0.4999, 0.437, -0.4961}
{-4.6424, -8.9304, 2.7366}
|{0.4594, 0.2772, -0.4897}
{-5.0063, -10.0868, 3.1436}
|{0.4594, 0.2772, -0.4897}
{-5.0063, -10.0868, 3.1436}
|{0.4786, 0.2218, -0.412}
{-4.6088, -10.9104, 1.4174}
|{0.4786, 0.2218, -0.412}
{-4.6088, -10.9104, 1.4174}
|{0.4104, 0.3432, -0.3566}
{-3.8834, -10.9056, 0.5315}
|{0.4104, 0.3432, -0.3566}
{-3.8834, -10.9056, 0.5315}
|{0.2176, 0.3954, -0.265}
{-3.474, -10.6949, 0.4621}
|{0.2176, 0.3954, -0.265}
{-3.474, -10.6949, 0.4621}
|{0.0365, 0.4114, -0.2213}
{-3.3088, -10.2831, 1.0511}
|{0.0365, 0.4114, -0.2213}
{-3.3088, -10.2831, 1.0511}
|{-0.134, 0.438, -0.2319}
{-2.5019, -8.9016, 2.2553}
|{-0.134, 0.438, -0.2319}
{-2.5019, -8.9016, 2.2553}
|{-0.2533, 0.5051, -0.2202}
{-1.9345, -7.9847, 3.0191}
|{-0.2533, 0.5051, -0.2202}
{-1.9345, -7.9847, 3.0191}
|{-0.2565, 0.6788, -0.2149}
{-2.0231, -7.7452, 2.6911}
|{-0.2565, 0.6788, -0.2149}
{-2.0231, -7.7452, 2.6911}
|{-0.1627, 0.7928, -0.2074}
{-1.7813, -8.0565, 2.375}
|{-0.1627, 0.7928, -0.2074}
{-1.7813, -8.0565, 2.375}
|{-0.1212, 0.634, -0.1563}
{-1.4844, -8.3845, 1.8076}
|{-0.1212, 0.634, -0.1563}
{-1.4844, -8.3845, 1.8076}
|{-0.1095, 0.3922, -0.135}
{-1.1468, -8.6024, 1.5347}
|{-0.1095, 0.3922, -0.135}
{-1.1468, -8.6024, 1.5347}
|{-0.0668, 0.1461, -0.1382}
{-0.8523, -8.576, 1.6496}
|{-0.0668, 0.1461, -0.1382}
{-0.8523, -8.576, 1.6496}
|{0.0024, -0.0488, -0.1584}
{-0.8284, -8.3701, 1.8914}
|{0.0024, -0.0488, -0.1584}
{-0.8284, -8.3701, 1.8914}
|{0.0109, -0.0967, -0.1914}
{-1.5874, -8.8705, 2.2434}
|{0.0109, -0.0967, -0.1914}
{-1.5874, -8.8705, 2.2434}
|{-0.0711, -0.0392, -0.2096}
{-2.7438, -9.2871, 2.1691}
|{-0.0711, -0.0392, -0.2096}
{-2.7438, -9.2871, 2.1691}
|{-0.1435, -0.0073, -0.1307}
{-3.3495, -9.5672, 2.3463}
|{-0.1435, -0.0073, -0.1307}
{-3.3495, -9.5672, 2.3463}
|{-0.1659, -0.1063, -0.0061}
{-3.4357, -9.5385, 2.3822}
|{-0.1659, -0.1063, -0.0061}
{-3.4357, -9.5385, 2.3822}
|{-0.1446, -0.2608, 0.1292}
{-3.4261, -9.3374, 2.399}
|{-0.1446, -0.2608, 0.1292}
{-3.4261, -9.3374, 2.399}
|{-0.0711, -0.3332, 0.2102}
{-3.3351, -9.1937, 1.9992}
|{-0.0711, -0.3332, 0.2102}
{-3.3351, -9.1937, 1.9992}
|{-0.0285, -0.2906, 0.1622}
{-3.7326, -9.1459, 1.549}
|{-0.0285, -0.2906, 0.1622}
{-3.7326, -9.1459, 1.549}
|{-0.0381, -0.1915, 0.06}
{-3.9744, -9.1818, 1.3743}
|{-0.0381, -0.1915, 0.06}
{-3.9744, -9.1818, 1.3743}
|{-0.0498, -0.1298, -0.0189}
{-4.118, -9.2201, 1.6999}
|{-0.0498, -0.1298, -0.0189}
{-4.118, -9.2201, 1.6999}
|{-0.0487, -0.1148, -0.0785}
{-4.3359, -9.3158, 1.8866}
|{-0.0487, -0.1148, -0.0785}
{-4.3359, -9.3158, 1.8866}
|{0.0024, -0.0925, -0.0828}
{-4.5466, -9.177, 1.9752}
|{0.0024, -0.0925, -0.0828}
{-4.5466, -9.177, 1.9752}
|{0.0855, -0.0051, -0.0434}
{-4.2976, -8.7795, 1.7454}
|{0.0855, -0.0051, -0.0434}
{-4.2976, -8.7795, 1.7454}
|{0.1164, 0.1834, -0.0231}
{-3.8307, -8.4874, 1.3312}
|{0.1164, 0.1834, -0.0231}
{-3.8307, -8.4874, 1.3312}
|{0.0983, 0.3272, -0.0476}
{-3.2657, -8.2384, 1.1875}
|{0.0983, 0.3272, -0.0476}
{-3.2657, -8.2384, 1.1875}
|{0.0578, 0.34, -0.0913}
{-2.7031, -8.4372, 1.4509}
|{0.0578, 0.34, -0.0913}
{-2.7031, -8.4372, 1.4509}
|{0.013, 0.2931, -0.1275}
{-2.2434, -8.7843, 1.6568}
|{0.013, 0.2931, -0.1275}
{-2.2434, -8.7843, 1.6568}
|{0.0035, 0.2686, -0.1329}
{-2.0375, -9.1075, 1.9201}
|{0.0035, 0.2686, -0.1329}
{-2.0375, -9.1075, 1.9201}
|{0.029, 0.2548, -0.1233}
{-1.8364, -9.5289, 2.0255}
|{0.029, 0.2548, -0.1233}
{-1.8364, -9.5289, 2.0255}
|{0.0844, 0.1749, -0.1073}
{-2.0231, -9.9551, 1.8459}
|{0.0844, 0.1749, -0.1073}
{-2.0231, -9.9551, 1.8459}
|{0.1292, 0.0226, -0.1052}
{-2.3774, -10.0269, 1.5227}
|{0.1292, 0.0226, -0.1052}
{-2.3774, -10.0269, 1.5227}
|{0.1292, -0.0882, -0.1084}
{-2.739, -9.8904, 1.1947}
|{0.1292, -0.0882, -0.1084}
{-2.739, -9.8904, 1.1947}
|{0.0823, -0.1106, -0.103}
{-3.0789, -9.7731, 1.0151}
|{0.0823, -0.1106, -0.103}
{-3.0789, -9.7731, 1.0151}
|{0.029, -0.0765, -0.0647}
{-3.158, -9.4786, 1.1612}
|{0.029, -0.0765, -0.0647}
{-3.158, -9.4786, 1.1612}
|{-0.0115, -0.0445, -0.0167}
{-2.9975, -9.2943, 1.2474}
|{-0.0115, -0.0445, -0.0167}
{-2.9975, -9.2943, 1.2474}
|{-0.036, -0.0658, 0.0035}
{-2.8994, -9.0142, 1.3743}
|{-0.036, -0.0658, 0.0035}
{-2.8994, -9.0142, 1.3743}
|{-0.0434, -0.1255, -0.0135}
{-3.0023, -9.1315, 1.3336}
|{-0.0434, -0.1255, -0.0135}
{-3.0023, -9.1315, 1.3336}
|{-0.0434, -0.1873, -0.0615}
{-3.0119, -9.1937, 1.1995}
|{-0.0434, -0.1873, -0.0615}
{-3.0119, -9.1937, 1.1995}
|{-0.0509, -0.216, -0.0956}
{-3.1101, -9.1889, 1.1013}
|{-0.0509, -0.216, -0.0956}
{-3.1101, -9.1889, 1.1013}
|{-0.07, -0.215, -0.0966}
{-3.2848, -9.0309, 1.0319}
|{-0.07, -0.215, -0.0966}
{-3.2848, -9.0309, 1.0319}
|{-0.0977, -0.183, -0.0743}
{-3.4836, -9.0022, 1.1109}
|{-0.0977, -0.183, -0.0743}
{-3.4836, -9.0022, 1.1109}
|{-0.134, -0.1447, -0.0508}
{-3.7302, -9.2632, 1.4413}
|{-0.134, -0.1447, -0.0508}
{-3.7302, -9.2632, 1.4413}
|{-0.1435, -0.1255, -0.021}
{-3.6176, -9.3781, 1.336}
|{-0.1435, -0.1255, -0.021}
{-3.6176, -9.3781, 1.336}
|{-0.1169, -0.1148, 0.0152}
{-3.4836, -9.2392, 1.245}
|{-0.1169, -0.1148, 0.0152}
{-3.4836, -9.2392, 1.245}
|{-0.0722, -0.0797, 0.0333}
{-3.6559, -9.3565, 1.0606}
|{-0.0722, -0.0797, 0.0333}
{-3.6559, -9.3565, 1.0606}
|{-0.0253, -0.0168, 0.028}
{-4.2138, -9.9623, 1.1899}
|{-0.0253, -0.0168, 0.028}
{-4.2138, -9.9623, 1.1899}
|{0.0109, 0.0631, 0.0227}
{-4.5897, -10.5728, 1.7502}
|{0.0109, 0.0631, 0.0227}
{-4.5897, -10.5728, 1.7502}
|{0.0205, 0.1419, 0.0557}
{-3.9983, -10.4483, 2.0231}
|{0.0205, 0.1419, 0.0557}
{-3.9983, -10.4483, 2.0231}
|{-0.0061, 0.2079, 0.1122}
{-3.2058, -9.6989, 2.2529}
|{-0.0061, 0.2079, 0.1122}
{-3.2058, -9.6989, 2.2529}
|{-0.0573, 0.2921, 0.1612}
{-2.3727, -9.3781, 2.6911}
|{-0.0573, 0.2921, 0.1612}
{-2.3727, -9.3781, 2.6911}
|{-0.1254, 0.307, 0.2091}
{-1.5467, -9.0644, 2.8084}
|{-0.1254, 0.307, 0.2091}
{-1.5467, -9.0644, 2.8084}
|{-0.183, 0.2133, 0.2869}
{-0.8667, -8.4515, 2.739}
|{-0.183, 0.2133, 0.2869}
{-0.8667, -8.4515, 2.739}
|{-0.2053, 0.0705, 0.4104}
{-0.5148, -8.1116, 2.4636}
|{-0.2053, 0.0705, 0.4104}
{-0.5148, -8.1116, 2.4636}
|{-0.2096, -0.0712, 0.5063}
{-0.7781, -7.9248, 2.4325}
|{-0.2096, -0.0712, 0.5063}
{-0.7781, -7.9248, 2.4325}
|{-0.2139, -0.2235, 0.5106}
{-1.7071, -7.8338, 2.3966}
|{-0.2139, -0.2235, 0.5106}
{-1.7071, -7.8338, 2.3966}
|{-0.1904, -0.3545, 0.4658}
{-2.8084, -7.8961, 2.3176}
|{-0.1904, -0.3545, 0.4658}
{-2.8084, -7.8961, 2.3176}
|{-0.1382, -0.4461, 0.4243}
{-3.7086, -7.9224, 1.9896}
|{-0.1382, -0.4461, 0.4243}
{-3.7086, -7.9224, 1.9896}
|{-0.0786, -0.5463, 0.3827}
{-3.9121, -8.5521, 0.5578}
|{-0.0786, -0.5463, 0.3827}
{-3.9121, -8.5521, 0.5578}
|{-0.0115, -0.6464, 0.3913}
{-4.8914, -9.1387, 3.3303}
|{-0.0115, -0.6464, 0.3913}
{-4.8914, -9.1387, 3.3303}
|{0.0216, -0.6975, 0.3976}
{-4.3622, -8.3342, 3.043}
|{0.0216, -0.6975, 0.3976}
{-4.3622, -8.3342, 3.043}
|{0.1483, -0.2129, 0.3657}
{-4.6998, -8.0948, 0.7183}
|{0.1483, -0.2129, 0.3657}
{-4.6998, -8.0948, 0.7183}
|{0.1622, 0.1941, 0.2783}
{-4.2641, -8.1044, 0.7278}
|{0.1622, 0.1941, 0.2783}
{-4.2641, -8.1044, 0.7278}
|{0.1409, 0.1078, 0.1771}
{-3.9935, -8.4324, 0.6129}
|{0.1409, 0.1078, 0.1771}
{-3.9935, -8.4324, 0.6129}
|{0.1462, 0.1728, 0.0887}
{-4.1611, -9.2584, 1.3288}
|{0.1462, 0.1728, 0.0887}
{-4.1611, -9.2584, 1.3288}
|{0.1728, 0.0737, 3.0E-4}
{-3.9313, -8.9878, 2.2577}
|{0.1728, 0.0737, 3.0E-4}
{-3.9313, -8.9878, 2.2577}
|{0.2719, 0.0396, -0.0274}
{-4.0773, -8.9902, 1.7621}
|{0.2719, 0.0396, -0.0274}
{-4.0773, -8.9902, 1.7621}
|{0.2751, 0.3379, -0.0721}
{-4.039, -9.0405, 1.9609}
|{0.2751, 0.3379, -0.0721}
{-4.039, -9.0405, 1.9609}
|{0.3475, 0.3741, -0.0796}
{-3.7517, -8.9471, 1.7885}
|{0.3475, 0.3741, -0.0796}
{-3.7517, -8.9471, 1.7885}
|{0.4232, 0.4529, -0.0732}
{-3.2489, -8.8083, 1.9225}
|{0.4232, 0.4529, -0.0732}
{-3.2489, -8.8083, 1.9225}
|{0.3454, 0.4029, -0.0338}
{-2.7773, -8.5832, 1.5945}
|{0.3454, 0.4029, -0.0338}
{-2.7773, -8.5832, 1.5945}
|{0.323, 0.3645, -0.0189}
{-2.4924, -8.8059, 1.5036}
